RC1_Adopted,RC2_Died,RC3_Residence_Order,RC4_Special_Guardianship_Order,RC5_Transfer_to_another_LA,RC6_Transfer_to_Adult_Social_Service,RC7_Other
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.3052667300493875
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.35065630098396866,-0.22492058694068603,-0.6157632764386777
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,0.6981243666390038,-0.10116252796586549,0.2036510034358429,0.6313877966037291
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3940465223784214,-0.3602589839016952,-0.8790027762849989
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.3831989670298082,-0.2023641874471845,0.04572614589177339
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.5350036172352396
-0.06940964846871293,0.8213636826979491,0.28456301849472376,0.2690344406838777,-0.11201008331447866,-0.044469390992673864,0.5524775952446446
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.20256902179530362,-0.3602589839016952,-0.49986391819252224
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6543878507451377,-0.3602589839016952,-1.2667724376511253
-0.019376517128869696,0.4919146192087608,-0.2214193104161579,-0.16005548527124838,1.1680014478218768,0.023199807487830702,0.6190580776413722
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.4246526325221448
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.9400348851486658
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,0.3761299073731145,-0.021912991499172342,0.062371266490955285
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,0.01816058086887952,-0.021912991499172342,-0.40985696976731645
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.22048563680061048,-0.3602589839016952,-0.7100856265007085
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.8208796766662549,0.06831260647483374,0.1086077125997939
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,0.885965008757934,0.31643300090335047,0.266428115317963
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,0.6907090124828968,-0.2023641874471845,-0.6459710878964523
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.3289611902867423,-0.3602589839016952,-0.37841618641330615
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5242171865617796,-0.3602589839016952,0.30095132841256256
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.6182292202311491
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,0.5755272449375392,-0.7845585149284959,-0.179807787953683,0.16902333551534302
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,0.5605383482995386,0.045756206981332224,0.15052875707180757
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.12285763866309185,0.13598180495533832,-0.7051537389157657
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,0.17002635574946406,-0.3602589839016952,0.5074741210320417
0.03065661421097354,1.1508127461871376,-0.2214193104161579,-0.895638215480036,0.8208796766662549,0.0006434079943291805,-0.7661858477794327
0.13072287689066,0.9860882144425434,0.15806743626700337,0.2077358798331454,2.057500986408158,0.13598180495533832,0.4057539395925967
-0.9700060125858911,0.656639150953355,-0.2214193104161579,0.1464373189824131,0.44121523946479363,-0.2023641874471845,0.26026325583678456
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,0.6368258057882715,0.7557943445745758,0.4292149983708581,0.3021843003087982
0.03065661421097354,-0.4964325712588045,-0.2214193104161579,1.556304218549256,-0.23133319214922365,0.09086900596833526,-0.7674188196756684
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,0.22426413249252997,-0.11213858947317842,-0.5843224930846674
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.007313025520266336,-0.3602589839016952,-0.5578135973156
-0.9700060125858911,1.3155372779317318,-0.2214193104161579,-0.895638215480036,1.6669889938580833,-0.13469498896667995,-0.13120532121804904
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,-0.5893025186534586,-0.2023641874471845,-0.10531291139709942
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,-0.3831989670298082,-0.3602589839016952,-0.9369524554080766
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.372351411681195,-0.179807787953683,-0.683576730731641
-0.4696746991874588,0.656639150953355,0.347810809608584,-0.09875692442051609,3.153104076618089,0.9254557872278916,0.6492658890991467
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.36150385633258186,-0.22492058694068603,-0.8833181779218239
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.5025220758645532,-0.3602589839016952,-0.5991181558394958
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,0.7124041231801231,-0.2023641874471845,-0.5356201031833574
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.0923069143337745
0.4309216649297194,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.6435402953965246,-0.3602589839016952,0.534599502749227
-0.2695421738280859,0.9860882144425434,-0.2214193104161579,0.08513875813168081,0.07239835761194542,0.045756206981332224,-0.9486656884223157
-0.4696746991874588,-0.4964325712588045,0.6008019740640249,-0.16005548527124838,-0.6435402953965246,-0.0895821899796769,-0.9307875959268982
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.35065630098396866,0.40665859887735656,-0.748307755284015
0.33085540225003296,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,0.1374836897036245,-0.22492058694068603,-0.3777997004651883
0.18075600823050325,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.665235406093751,-0.06702579048617538,-0.6441216300520988
0.8812198469883086,0.8213636826979491,-0.2214193104161579,-0.895638215480036,-0.28557096889228956,0.40665859887735656,0.7608498457084772
-0.9700060125858911,-0.4964325712588045,1.0435365118610465,0.02384019728094851,-0.40489407772703456,-0.11213858947317842,-0.886400607662413
0.03065661421097354,-0.4964325712588045,0.4743063918363044,-0.09875692442051609,-0.7845585149284959,-0.021912991499172342,-0.35498972038482796
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.33980874563535546,-0.3602589839016952,-0.2742300611813898
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.0769545577836784
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,0.759422927489736,0.23511168784114317,-0.044469390992673864,-0.33464568409693896
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.05777230657141275,-0.3602589839016952,0.08086584493449073
1.4315842917265842,-0.4964325712588045,-0.2214193104161579,0.08513875813168081,-0.16624786005754458,-0.06702579048617538,-0.17744176732688766
0.2808222709101897,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.12285763866309185,-0.179807787953683,-0.602200585580085
-0.06940964846871293,0.656639150953355,-0.2214193104161579,0.02384019728094851,-0.1445527493603182,-0.0895821899796769,-0.12688991958122411
1.0813523723476814,-0.4964325712588045,-0.2214193104161579,1.8627970228029174,-0.16624786005754458,0.06831260647483374,-0.43574937958826604
0.9312529783281518,1.3155372779317318,-0.2214193104161579,-0.895638215480036,-0.0903149726172523,0.6547789933058733,-0.192237430081716
0.08068974555081677,-0.4964325712588045,0.4743063918363044,0.02384019728094851,-0.46997940981871367,-0.3602589839016952,-1.0096977972859826
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.5133696312131664,-0.044469390992673864,-0.5608960270561892
1.5316505544062706,2.9627825953776745,0.22131522738086357,-0.22135404612198067,2.7300494180221753,0.5871097948253687,2.9980773514281482
2.3822137871836055,1.3155372779317318,0.7272975562917453,5.969800599801982,0.7557943445745758,-0.021912991499172342,1.435901958897521
3.0326444946015676,-0.4964325712588045,-0.2214193104161579,2.3531855096087755,-0.03607719587418639,0.2713202019163474,0.2762918904878486
0.781153584308622,0.9860882144425434,-0.2214193104161579,-0.34395116782344526,-0.03607719587418639,-0.3602589839016952,-0.5935697823064352
1.5816836857461138,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,0.647318791088444,0.2262074029293444,-0.2316925307612583
0.2808222709101897,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,0.22426413249252997,1.3089145786174174,-0.19901877551101235
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.46997940981871367,0.11342540546183678,-0.15894718888335221
1.4315842917265842,-0.4964325712588045,-0.2214193104161579,0.33033300153461,-0.17709541540615775,0.06831260647483374,-0.5263728139615897
0.48095479626956267,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,-0.1554003047089314,-0.11213858947317842,-0.5010968900887579
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,1.6176027793999883,-0.35065630098396866,-0.3602589839016952,-0.9757910701395011
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.2096380814519973,-0.3602589839016952,-0.21566389611019424
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5025220758645532,-0.11213858947317842,-0.9912032188424472
1.1814186350273679,-0.4964325712588045,-0.2214193104161579,1.6789013402507205,0.08324591296055861,0.13598180495533832,0.34718777452140115
-0.06940964846871293,0.656639150953355,0.15806743626700337,1.372408535997059,-0.03607719587418639,0.15853820444883984,0.3373239993515156
0.9312529783281518,-0.4964325712588045,-0.2214193104161579,0.8820200491912007,0.20256902179530362,0.40665859887735656,-0.43759883743261957
0.8812198469883086,1.480261809676326,0.28456301849472376,0.4529301232360746,-0.10116252796586549,0.38410219938385504,1.4728911157845919
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,0.03985569156610588,-0.22492058694068603,-0.5405519907683002
0.981286109667995,-0.4964325712588045,0.4743063918363044,1.0046171708926652,-0.014382085176960028,-0.3602589839016952,-0.05476106365143587
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.610997629350685,-0.179807787953683,0.2978688986719733
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6326927400479114,-0.22492058694068603,0.09134610605249414
1.1313855036875247,1.1508127461871376,0.664049765177885,1.3111099751463269,-0.7845585149284959,-0.3602589839016952,-0.6558348630663379
4.333505909437491,0.656639150953355,0.7272975562917453,1.6176027793999883,0.6147761250426045,-0.13469498896667995,0.39342422063023974
0.2808222709101897,1.3155372779317318,0.15806743626700337,0.1464373189824131,-0.3181136349381291,-0.3602589839016952,-0.525139842065354
-0.6698072245468317,-0.4964325712588045,0.347810809608584,0.6981243666390038,-0.40489407772703456,-0.2023641874471845,-0.9400348851486658
1.3315180290468975,-0.4964325712588045,-0.2214193104161579,0.33033300153461,0.46291035016202,0.2036510034358429,0.1751881949965215
0.18075600823050325,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.49167452051594,-0.3602589839016952,1.188691093702264
1.5316505544062706,0.8213636826979491,0.22131522738086357,1.3111099751463269,0.10494102365778497,1.4893657745654296,-0.17127690784570918
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,1.0486783389871317,-0.3602589839016952,-0.5473333361975966
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,-0.5133696312131664,-0.13469498896667995,-1.15087307940497
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,-0.6760829614423641,-0.13469498896667995,0.3712307264979972
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.8841470353320469
0.8311867156484652,-0.4964325712588045,-0.2214193104161579,0.8820200491912007,0.1483312450522377,-0.044469390992673864,-0.4616417894092157
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5025220758645532,-0.3602589839016952,0.3798615297716471
0.9312529783281518,-0.4964325712588045,-0.2214193104161579,0.6981243666390038,0.8751174534093209,-0.13469498896667995,0.9593583210024244
2.732445706562508,-0.4964325712588045,0.15806743626700337,1.372408535997059,-0.7845585149284959,-0.3602589839016952,1.74846033459327
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.7411222953687061
-0.9700060125858911,1.480261809676326,0.22131522738086357,0.943318610041933,0.5822334589967649,-0.2023641874471845,0.3453383166770476
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.256292176533122
3.182743888621097,0.4919146192087608,0.347810809608584,0.6368258057882715,0.9618978961982263,0.3615457998903535,2.1984950767192992
0.6810873216289356,-0.4964325712588045,-0.2214193104161579,4.743829382787335,0.8968125641065473,0.09086900596833526,0.8662689428366294
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.07655044329766579
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.0640083528732036
-0.11944277980855617,-0.4964325712588045,0.15806743626700337,-0.16005548527124838,-0.24218074749783686,-0.3602589839016952,-0.5608960270561892
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.7458418114915437
-0.3696084365077723,-0.4964325712588045,0.4110586007224442,-0.895638215480036,-0.49167452051594,-0.22492058694068603,-0.44622964070626947
1.9819487364648596,0.9860882144425434,0.28456301849472376,-0.895638215480036,1.1137636710788108,0.9705685862148946,0.6714593832313893
1.0313192410078382,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.2747234135436764,-0.021912991499172342,-0.3648534955547135
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.25302830284645,-0.021912991499172342,-0.8352322739686316
0.6810873216289356,-0.4964325712588045,-0.2214193104161579,0.5755272449375392,-0.17709541540615775,0.045756206981332224,-0.5923368104101995
0.4309216649297194,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.33980874563535546,0.7901173902668824,1.1011500890695294
1.5316505544062706,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.7845585149284959,-0.3602589839016952,0.41130231312565735
1.5316505544062706,0.8213636826979491,0.28456301849472376,-0.34395116782344526,0.10494102365778497,0.4517713978643596,0.10305933906673327
0.08068974555081677,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,-0.29641852424090276,-0.3602589839016952,-0.6410392003115095
0.8812198469883086,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.1554003047089314,0.9254557872278916,-0.7581715304539006
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.1445527493603182,-0.15725138846018147,-0.7742001651049647
4.633704697476551,2.6333335318884856,0.6008019740640249,2.169289827056579,2.122586318499837,1.760042568487448,1.229379166278042
